"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
25.8,0.5262404846668,0.393427336281182,0.622158403562923,0.628605838685194,0.597107487750195,0.650709284463575
25.9,0.520910779595783,0.389674025302621,0.617875027970165,0.62736071236955,0.596204225062371,0.649735102722481
26,0.515581074524766,0.384733513137639,0.614204978921466,0.626113894538597,0.595014259542817,0.648899416864865
26.1,0.51025136945375,0.38145810472493,0.611665642789449,0.624865399487402,0.59422473187189,0.648320664026795
26.2,0.504921664382732,0.37576185504158,0.60729606107603,0.623615241597222,0.592850508597419,0.647323750598561
26.3,0.499591959311716,0.370176643826436,0.602786782890129,0.622363435334947,0.591501661119193,0.646293619126901
26.4,0.494262254240698,0.364261817681901,0.599346778374949,0.621109995252523,0.590071707038587,0.645506845197176
26.5,0.488932549169682,0.358483357400588,0.596444587552387,0.619854935986378,0.58867324813767,0.644842463283355
26.6,0.483602844098665,0.351798127731575,0.593770747416833,0.618598272256831,0.58705355218808,0.644229861761793
26.7,0.478273139027648,0.344471693757938,0.590689813144952,0.617340018867496,0.585276340220531,0.643523405203952
26.8,0.472943433956631,0.338535130121355,0.587745757881021,0.616080190704674,0.583834644701953,0.64284775088415
26.9,0.467613728885614,0.331982828391378,0.583705843621695,0.614818802736741,0.582241751175471,0.641919674384779
27,0.462284023814597,0.324307560750527,0.580026571632897,0.613555870013521,0.580373677507516,0.641073520444279
27.1,0.45695431874358,0.319323461306529,0.576905596902084,0.612291407665656,0.579159365642322,0.640355073844053
27.2,0.451624613672563,0.314767988904863,0.572884027649171,0.611025430903962,0.578048644452167,0.639428382802714
27.3,0.446294908601546,0.307458561499359,0.567950004996739,0.609757955018784,0.576264803919677,0.638290015069089
27.4,0.440965203530529,0.301203509552564,0.564629337928252,0.608488995379331,0.574736698333081,0.637523001645585
27.5,0.435635498459512,0.295602539076356,0.561033418799265,0.607218567433014,0.573367170648196,0.636691619716631
27.6,0.430305793388495,0.287958866659774,0.556756868734698,0.605946686704769,0.571496356424612,0.635701810720451
27.7,0.424976088317478,0.280332601624158,0.552467780460197,0.604673368796373,0.56962776377169,0.634707945189826
27.8,0.419646383246462,0.272946874797735,0.548379513210686,0.603398629385751,0.567816214899837,0.633759544032793
27.9,0.414316678175444,0.266760458750257,0.544531931389861,0.602122484226276,0.566297430110598,0.632866029286812
28,0.408986973104428,0.2606021750131,0.541471973708683,0.600844949146058,0.564784313993449,0.632154769849761
28.1,0.403657268033411,0.254477940204914,0.540282532787968,0.599566040047232,0.563278365965278,0.631878139615356
28.2,0.398327562962394,0.247896758403034,0.53674796113183,0.598285772905225,0.561658753928503,0.631055586856734
28.3,0.392997857891377,0.240557901402972,0.53289053875207,0.597004163768029,0.559851130714128,0.63015703153918
28.4,0.38766815282036,0.233028191485231,0.528364141895384,0.595721228755456,0.557994848059148,0.629101493288003
28.5,0.382338447749343,0.227886309874037,0.525775829680903,0.59443698405839,0.556726296382775,0.628497353601254
28.6,0.377008742678326,0.222008745538839,0.52278080151428,0.593151445938026,0.555275338962556,0.627797780466459
28.7,0.371679037607309,0.214861501715095,0.519827903168766,0.591864630725111,0.55350967539372,0.6271075234377
28.8,0.366349332536292,0.207595962637892,0.516574367974939,0.590576554819165,0.551713403489348,0.626346390709034
28.9,0.361019627465275,0.20033042356069,0.51469004500548,0.589287234687703,0.549915781272338,0.625905285300929
29,0.355689922394258,0.193078836776909,0.512815799358931,0.587996686865445,0.548120310486735,0.625466331240543
29.1,0.350360217323241,0.185862762035555,0.510458293540511,0.586704927953523,0.546332388006896,0.624913903026119
29.2,0.345030512252224,0.179627786396092,0.508159426827536,0.585411974618673,0.544786587112748,0.624374902133595
29.3,0.339700807181207,0.172684610240883,0.505544607655004,0.584117843592426,0.543064191284371,0.623761447125289
