mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,1.23133340143245,0.0113708335950727,2.36150681844102,0.774051865494696,0.796646678945226,0.502842677769963,0.913844515417741
0.1,1.2215387356236,0.000703195708575166,2.35169755553505,0.772334224947287,0.795100802452558,0.5001757989199,0.91306906376125
0.2,1.21174406981475,-0.00830208998514858,2.34188829262907,0.770607396618788,0.793546656956909,0.497924489424861,0.912287302479508
0.3,1.2019494040059,-0.0173073756788719,2.33207902972309,0.768871390088653,0.791984251079788,0.495673264084177,0.911499192320365
0.4,1.19215473819705,-0.0263126613725954,2.32226976681711,0.767126215923612,0.79041359433125,0.493422214166677,0.910704694007392
0.5,1.18236007238821,-0.035317947066319,2.31246050391114,0.765371885686409,0.788834697117768,0.491171430912747,0.909903768244517
0.6,1.17256540657936,-0.0443232327600425,2.30265124100516,0.763608411944413,0.787247570749972,0.488921005519531,0.909096375720755
0.7,1.16277074077051,-0.053328518453766,2.29284197809918,0.761835808278068,0.785652227450261,0.486671029126164,0.908282477115021
0.8,1.15297607496166,-0.0623338041474893,2.2830327151932,0.760054089289191,0.784048680360272,0.484421592799013,0.907462033101038
0.9,1.14318140915281,-0.0730629908275738,2.27322345228723,0.758263270609116,0.782436943548204,0.481742373476708,0.906635004352334
1,1.13338674334396,-0.0842148310067687,2.26341418938125,0.756463368906664,0.780817032015998,0.478958726412882,0.905801351547326
1.1,1.12359207753511,-0.0953666711859636,2.25360492647527,0.754654401895952,0.779188961706357,0.476176385388616,0.904961035374506
1.2,1.11379741172627,-0.106518511365159,2.24379566356929,0.752836388344018,0.777552749509617,0.473395522365187,0.904114016537702
1.3,1.10400274591742,-0.117670351544353,2.23398640066332,0.751009348078275,0.775908413270448,0.470616308937533,0.903260255761451
1.4,1.09420808010857,-0.128822191723548,2.22417713775734,0.749173301993769,0.774255971794392,0.467838916292059,0.902399713796446
1.5,1.08441341429972,-0.140706490606128,2.21436787485136,0.747328272060253,0.772595444854228,0.464881299168103,0.901532351425094
1.6,1.07461874849087,-0.153772722121338,2.20455861194538,0.745474281329065,0.770926853196158,0.46163239322026,0.900658129467153
1.7,1.06482408268202,-0.16441116310997,2.19474934903941,0.743611353939796,0.769250218545816,0.458989547197592,0.899777008785472
1.8,1.05502941687317,-0.174193851959174,2.18494008613343,0.741739515126764,0.767565563614087,0.456561321622507,0.898888950291825
1.9,1.04523475106432,-0.184674709808094,2.17513082322745,0.739858791225264,0.765872912102738,0.453962090844959,0.897993914952834
2,1.03544008525548,-0.195808467797655,2.16532156032148,0.737969209677611,0.76417228870985,0.451203691606697,0.897091863795994
2.1,1.02564541944663,-0.205609181160978,2.1555122974155,0.736070799038952,0.762463719135056,0.448778029007371,0.896182757915789
2.2,1.01585075363778,-0.214675479114064,2.14570303450952,0.734163588982857,0.760747230084571,0.446536298078235,0.895266558479908
2.3,1.00605608782893,-0.22374177706715,2.13589377160354,0.732247610306677,0.75902284927601,0.444296739295341,0.894343226735555
2.4,0.996261422020081,-0.232784745630919,2.12608450869757,0.730322894936661,0.757290605442995,0.442065195445493,0.89341272401585
2.5,0.986466756211232,-0.242387572229862,2.11669707495975,0.728389475932834,0.75555052833955,0.439698055242311,0.892515485191557
2.6,0.976672090402383,-0.252103742204435,2.10738428167454,0.726447387493625,0.753802648744263,0.437305764368771,0.891618822895341
2.7,0.966877424593535,-0.261819912179009,2.09807148838934,0.72449666496025,0.752046998464225,0.434916386215723,0.890715596334653
2.8,0.957082758784686,-0.271536082153582,2.08875869510413,0.722537344820827,0.750283610338744,0.432530028040038,0.889805772760277
2.9,0.947288092975837,-0.281252252128155,2.07944590181893,0.720569464714236,0.748512518242812,0.430146796542909,0.88888931951918
