mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
17.6,1.9554872036238,1.92063476608864,2.05767631699453,0.976043733904626,-6.82775942937905,-5.82528955688741,0.876043733904627,0.872209201623747,0.886720972858416
17.7,1.95345503990063,1.91859384783691,2.05665894831208,0.975822890301036,-6.81979976172667,-5.81137390404268,0.875822890301036,0.87198154738407,0.886618741126133
17.8,1.95142959690412,1.91655935636563,2.05563666932516,0.975602441150609,-6.81180982941415,-5.79753030904024,0.875602441150609,0.871754265726851,0.886515934937456
17.9,1.94941087463427,1.91453129167479,2.05460948003378,0.975382389479443,-6.80378974179032,-5.78375844766882,0.875382389479443,0.871527359601005,0.886412553078915
18,1.94739887309107,1.9125096537644,2.05357738043794,0.975162738309192,-6.79573960853601,-5.77005799775668,0.875162738309192,0.871300831951485,0.886308594330199
18.1,1.94539359227453,1.91049444263445,2.05257392801299,0.974943490657002,-6.78792087823954,-5.75642863915924,0.874943490657002,0.871074685719226,0.88620744157174
18.2,1.94339503218465,1.90848565828494,2.05167085053891,0.974724649535448,-6.78089095708403,-5.74287005374674,0.874724649535448,0.870848923841088,0.886116340028885
18.3,1.94140319282143,1.90648330071587,2.05075936870368,0.974506217952474,-6.77380204751163,-5.729381925392,0.874506217952474,0.870623549249795,0.886024326217434
18.4,1.93941807418486,1.90448736992725,2.0498344011805,0.974288198911333,-6.76661485755716,-5.71596393995832,0.874288198911333,0.870398564873879,0.885930884811489
18.5,1.93743967627495,1.90249786591908,2.04872351284752,0.974070595410517,-6.75799180623552,-5.70261578528741,0.874070595410517,0.870173973637621,0.885818573238671
18.6,1.93546799909169,1.90051478869134,2.04730288778538,0.973853410443709,-6.74697843343261,-5.68933715118743,0.873853410443709,0.869949778460999,0.885674806722078
18.7,1.9335030426351,1.89853813824405,2.04632168211616,0.973636646999708,-6.73938078231315,-5.67612772942111,0.873636646999708,0.869725982259624,0.885575417193881
18.8,1.93154480690516,1.8965679145772,2.04540066279853,0.97342030806238,-6.73225594466632,-5.66298721369396,0.873420308062381,0.869502587944689,0.885482055686789
18.9,1.92959329190188,1.8946041176908,2.04447542091442,0.973204396610591,-6.72510504627322,-5.6499152996426,0.873204396610591,0.869279598422911,0.885388199374501
19,1.92764849762525,1.89264674758484,2.04354595646386,0.972988915618146,-6.71792817159742,-5.6369116848231,0.872988915618146,0.869057016596472,0.885293847309049
19.1,1.92571042407529,1.89069580425932,2.04261226944682,0.972773868053734,-6.71072540535313,-5.62397606869945,0.872773868053734,0.868834845362967,0.885198998537429
19.2,1.92377907125198,1.88875128771425,2.04167435986332,0.972559256880863,-6.70349683250348,-5.61110815263216,0.872559256880864,0.868613087615347,0.885103652101593
19.3,1.92185443915532,1.88681319794962,2.04073222771335,0.972345085057806,-6.6962425382589,-5.59830763986683,0.872345085057806,0.868391746241861,0.885007807038439
19.4,1.91993652778533,1.88488153496543,2.03978587299692,0.972131355537535,-6.68896260807545,-5.58557423552291,0.872131355537535,0.868170824126004,0.8849114623798
19.5,1.91802533714199,1.88295629876169,2.03883529571402,0.971918071267667,-6.6816571276531,-5.57290764658248,0.871918071267667,0.867950324146461,0.884814617152437
19.6,1.91612086722531,1.88103748933839,2.03788049586465,0.971705235190404,-6.67432618293412,-5.56030758187912,0.871705235190404,0.867730249177051,0.884717270378026
19.7,1.91422311803528,1.87912510669553,2.03692107221584,0.971492850242474,-6.66696678386076,-5.54777375208691,0.871492850242474,0.867510602086674,0.884619380120141
19.8,1.91233208957192,1.87721915083312,2.0359545495021,0.971280919355072,-6.65956006627566,-5.53530586970943,0.871280919355072,0.867291385739254,0.884520692466299
19.9,1.91044778183521,1.87531962175115,2.03498275874821,0.971069445453805,-6.65212019221036,-5.52290364906889,0.871069445453805,0.86707260299369,0.884421392932068
20,1.90857019482515,1.87342651944962,2.03400531724165,0.970858431458629,-6.64464434651745,-5.51056680629537,0.870858431458629,0.866854256703795,0.884321441124081
20.1,1.90669932854176,1.87153984392854,2.03289090384993,0.970647880283798,-6.63612979772752,-5.49829505931602,0.870647880283798,0.86663634971825,0.88420739110902
20.2,1.90483518298502,1.8696595951879,2.03200359533763,0.9704377948378,-6.62935719989315,-5.48608812784451,0.8704377948378,0.866418884880543,0.884116513335155
20.3,1.90297810605929,1.86778612150573,2.03088026907326,0.970228217312521,-6.62079175436591,-5.47394798810377,0.870228217312521,0.866201905393014,0.884001373830477
20.4,1.90114931992969,1.86594066784126,2.02975560017138,0.970021550673582,-6.61222570475982,-5.46201163444698,0.870021550673582,0.865987879811968,0.883885997153173
20.5,1.89936134915271,1.86413577220323,2.02863160683869,0.969819225891506,-6.60367442051426,-5.45035889698598,0.869819225891506,0.865778278090127,0.883770590200899
20.6,1.89761419372835,1.86237143459165,2.02767962859148,0.969621261087192,-6.59643933223676,-5.43898831989384,0.869621261087192,0.865573118682586,0.883672767136274
20.7,1.8959078536566,1.86064765500651,2.02694655218054,0.969427673991049,-6.59087260242364,-5.42789848424123,0.869427673991049,0.865372419652535,0.883597389196776
20.8,1.89424232893747,1.85896443344781,2.02601095448709,0.969238481941347,-6.58377392079844,-5.41708800770138,0.869238481941348,0.865176198669657,0.883501125585682
20.9,1.89261761957095,1.85732176991555,2.02481900164884,0.969053701882618,-6.57473980513836,-5.40655554426298,0.869053701882618,0.864984473008565,0.883378385499143
21,1.89103372555705,1.85571966440973,2.02364253964112,0.968873350364083,-6.56583365144221,-5.39629978395088,0.868873350364084,0.864797259547283,0.883257130515063
21.1,1.88949064689577,1.85415811693035,2.02263480831992,0.968697443538148,-6.55821316424743,-5.38631945255462,0.868697443538148,0.864614574765766,0.883153179196614
21.2,1.8879883835871,1.85263712747742,2.02134049098775,0.968525997158913,-6.54843676619425,-5.3766133113646,0.868525997158913,0.864436434744468,0.883019547625993
21.3,1.88652693563104,1.85115669605093,2.02038818558544,0.968359026580746,-6.54125177078074,-5.36718015691589,0.868359026580746,0.864262855162941,0.882921142376231
21.4,1.8851063030276,1.84971682265088,2.01943645090222,0.968196546756888,-6.53407791426113,-5.35801882073955,0.868196546756888,0.864093851298481,0.882822724370852
21.5,1.88372648577678,1.84831750727727,2.01848209659831,0.968038572238101,-6.52689116447592,-5.34912816912146,0.868038572238101,0.863929438024818,0.882723963433927
21.6,1.88238748387857,1.8469587499301,2.01740080320739,0.967885117171356,-6.51875678542332,-5.34050710286848,0.867885117171356,0.863769629810831,0.88261197904944
21.7,1.88108929733298,1.84564055060938,2.01653944697302,0.96773619529857,-6.51228324580357,-5.332154557082,0.86773619529857,0.863614440719322,0.882522706173695
21.8,1.87983192614,1.84436290931509,2.01563521936029,0.96759181995537,-6.50549350205758,-5.3240695009387,0.86759181995537,0.863463884405817,0.882428926698012
21.9,1.87861537029964,1.84312582604725,2.01468633827254,0.967452004069909,-6.49837505903137,-5.31625093747855,0.867452004069909,0.863317974117405,0.882330446343706
22,1.87743962981189,1.84192930080585,2.01355827926693,0.967316760161719,-6.48992121863049,-5.30869790339993,0.86731676016172,0.863176722691629,0.882213276866978
22.1,1.87630470467676,1.84077333359089,2.01242221963778,0.967186100340602,-6.48141705304271,-5.30140946886181,0.867186100340602,0.863040142555395,0.882095174220769
22.2,1.87521059489424,1.83965792440238,2.01172738856097,0.967060036305558,-6.47622053753497,-5.29438473729302,0.867060036305558,0.862908245723942,0.882022890323378
22.3,1.87415730046434,1.8385830732403,2.01074229508144,0.966938579343763,-6.46885938773755,-5.28762284520838,0.866938579343763,0.862781043799831,0.881920344379794
22.4,1.87314482138706,1.83754878010467,2.00975586236183,0.966821740329576,-6.46149549304974,-5.28112296203185,0.866821740329576,0.862658547971982,0.881817581676738
22.5,1.87217315766239,1.83655504499548,2.00877002176458,0.966709529723587,-6.45414327253068,-5.27488428992648,0.866709529723587,0.862540769014746,0.881714803290688
22.6,1.87124230929033,1.83560186791273,2.00778477328969,0.966601957571707,-6.44680270597463,-5.26890606363119,0.866601957571707,0.862427717287015,0.881612009323637
22.7,1.87035227627089,1.83468924885642,2.00680011693717,0.966499033504296,-6.43947377321646,-5.26318755030433,0.866499033504296,0.862319402731367,0.881509199877651
22.8,1.86950305860407,1.83381718782655,2.00581532950887,0.966400766735324,-6.43215107921176,-5.25772804937396,0.866400766735324,0.862215834873248,0.881406299459535
22.9,1.86869465628986,1.83298568482313,2.00482853081668,0.966307166061578,-6.42482065966569,-5.25252689239479,0.866307166061578,0.862117022820194,0.88130311131873
23,1.86792706932827,1.83219473984615,2.00384232627915,0.966218239861903,-6.41750187734209,-5.24758344291179,0.866218239861903,0.862022975261084,0.881199907695683
23.1,1.86720029771929,1.83144435289561,2.00285671589627,0.966133996096476,-6.41019471207726,-5.24289709633037,0.866133996096476,0.861933700465432,0.88109668869331
23.2,1.86651434146293,1.83073452397151,2.00185614323253,0.96605444230613,-6.40278398192065,-5.23846727979317,0.86605444230613,0.861849206282718,0.880991823406196
23.3,1.86586920055918,1.83006525307385,2.00078583245806,0.965979585611701,-6.39486494113709,-5.23429345206333,0.865979585611701,0.861769500141747,0.880879560658596
23.4,1.86526487500805,1.82943654020263,1.99971617166204,0.965909432713421,-6.38695917301657,-5.23037510341426,0.865909432713421,0.86169458905005,0.880767274602062
23.5,1.86470136480954,1.82884838535786,1.99864716084446,0.965843989890349,-6.37906665309779,-5.22671175552594,0.865843989890349,0.861624479593317,0.880654965355802
23.6,1.86417866996364,1.82830078853953,1.99757880000532,0.965783262999832,-6.37118735697137,-5.22330296138753,0.865783262999832,0.861559177934867,0.880542633039121
23.7,1.86369679047035,1.82779374974763,1.99651108914462,0.96572725747701,-6.3633212602798,-5.22014830520653,0.86572725747701,0.861498689815154,0.880430277771424
23.8,1.86325572632968,1.82732726898219,1.99544402826236,0.96567597833435,-6.35546833871729,-5.21724740232422,0.86567597833435,0.861443020551303,0.880317899672214
23.9,1.86285547754163,1.82690134624318,1.99437761735854,0.965629430161226,-6.34762856802965,-5.21459989913746,0.865629430161226,0.861392175036684,0.880205498861093
24,1.86247804491384,1.82649806416268,1.99331147995556,0.965585522981219,-6.33979916074359,-5.21209416765292,0.865585522981219,0.861344017874154,0.880093035728352
24.1,1.86207375067544,1.82606797080519,1.99224457697518,0.965538477515468,-6.33197248303896,-5.20942296169045,0.865538477515468,0.861292643625736,0.879980400555132
24.2,1.86163971495566,1.82538440249491,1.99117684818101,0.965487955719798,-6.32414810280211,-5.20517984732319,0.865487955719799,0.861210959172447,0.879867586730782
24.3,1.86117593775448,1.82476653323276,1.99010829357304,0.965433954296013,-6.31632603049735,-5.20134704163781,0.865433954296013,0.861137090850079,0.879754593995854
24.4,1.86068241907192,1.82422965332529,1.98903891315126,0.965376469718828,-6.30850627657208,-5.19801855659021,0.865376469718829,0.861072878301426,0.879641422090545
24.5,1.86015915890797,1.82368145858484,1.98796870691568,0.965315498235656,-6.30068885145681,-5.19462176655253,0.865315498235657,0.861007286769549,0.879528070754695
24.6,1.85960615726263,1.82310355732445,1.9868976748663,0.965251035866379,-6.29287376556514,-5.19104292103528,0.865251035866379,0.860938112735387,0.879414539727791
24.7,1.8590234141359,1.82249594954412,1.98582581700312,0.965183078403105,-6.28506102929372,-5.18728233778366,0.865183078403105,0.860865351741786,0.879300828748965
24.8,1.85841092952778,1.82185863524387,1.98475313332613,0.965111621409914,-6.27725065302226,-5.1833403505459,0.865111621409914,0.860788999100676,0.879186937556993
24.9,1.85776870343828,1.82118681502386,1.98374639126589,0.965036660222588,-6.26992802532405,-5.17918765256064,0.865036660222588,0.860708474496648,0.879079963339727
25,1.85709673586738,1.82048469719755,1.98275924728089,0.964958189948331,-6.2627551005397,-5.1748506574766,0.864958189948331,0.860624276693767,0.878974992259581
25.1,1.8563950268151,1.81975315663941,1.98177134178825,0.96487620546547,-6.25558372778673,-5.17033515561795,0.86487620546547,0.860536505156736,0.878869861541809
25.2,1.85566357628144,1.81899219334944,1.98078267478799,0.964790701423151,-6.24841391644934,-5.16564154313762,0.864790701423151,0.860445154285218,0.878764570967304
25.3,1.85490238426638,1.81820180732765,1.97979324628009,0.964701672241014,-6.24124567589891,-5.1607702316084,0.864701672241014,0.860350218250839,0.878659120316672
25.4,1.85411145076993,1.81738199857403,1.97880305626455,0.964609112108858,-6.23407901549396,-5.15572164796278,0.864609112108858,0.860251690996855,0.878553509370227
25.5,1.8532907757921,1.81653276708858,1.97781210474138,0.964513014986297,-6.22691394458014,-5.15049623443057,0.864513014986297,0.860149566237813,0.878447737907992
25.6,1.85244035933288,1.8156541128713,1.97682039171058,0.964413374602394,-6.21975047249024,-5.14509444847439,0.864413374602394,0.860043837459207,0.8783418057097
25.7,1.85156020139227,1.8147460359222,1.97582791717215,0.964310184455293,-6.21258860854413,-5.1395167627229,0.864310184455293,0.859934497917109,0.878235712554793
25.8,1.85065030197027,1.81380853624127,1.97483468112608,0.964203437811829,-6.20542836204878,-5.13376366490185,0.864203437811829,0.859821540637798,0.878129458222421
25.9,1.84971066106689,1.81279112920839,1.97384068357239,0.96409312770713,-6.19826974229822,-5.12752630411654,0.86409312770713,0.859698869238484,0.878023042491443
26,1.84874127868211,1.81179347094237,1.97284592451105,0.963979246944205,-6.19111275857354,-5.12141617526606,0.863979246944205,0.85957849177904,0.877916465140428
26.1,1.84774215481595,1.81076957721353,1.97185040394209,0.963861788093522,-6.18395742014287,-5.11515170325667,0.863861788093522,0.859454858911541,0.877809725947653
26.2,1.8467132894684,1.80971602219114,1.97085412186549,0.96374074349257,-6.17680373626137,-5.10871244711793,0.86374074349257,0.85932754947692,0.877702824691103
26.3,1.84565468263946,1.80863280587519,1.96985707828126,0.96361610524541,-6.16965171617119,-5.10209897268413,0.86361610524541,0.859196555293559,0.877595761148474
26.4,1.84456633432913,1.80751992826568,1.96885927318939,0.963487865222217,-6.1625013691015,-5.0953118606794,0.863487865222217,0.85906186794385,0.877488535097168
26.5,1.84344824453742,1.80637738936262,1.96792625793756,0.963356015058802,-6.15582176265478,-5.08835170663281,0.863356015058802,0.858923478773737,0.877388198381313
26.6,1.84230041326432,1.805205189166,1.96720195618179,0.963220546156133,-6.15064066495371,-5.08121912079118,0.863220546156133,0.858781378892245,0.877310258039001
26.7,1.84112284050983,1.80400332767582,1.96647710363032,0.963081449679834,-6.14545938288269,-5.07391472803002,0.863081449679834,0.858635559170999,0.877232215766559
26.8,1.83991552627395,1.80277180489209,1.96566206806501,0.96293871655968,-6.13963795201402,-5.06643916776223,0.86293871655968,0.858486010243732,0.877144412823353
26.9,1.83867847055668,1.80122854317252,1.96448389005786,0.962792337489073,-6.13123114093236,-5.05708428479361,0.862792337489073,0.858298419057461,0.877017393471201
27,1.83741167335802,1.79986672004237,1.96330481582566,0.962642302924515,-6.12282784507854,-5.04884122138442,0.862642302924515,0.858132710243742,0.876890164475678
27.1,1.83611513467798,1.79854067837285,1.96211781782539,0.962488603085062,-6.11437807859029,-5.04082552162306,0.862488603085062,0.857971199978056,0.87676196618956
27.2,1.83478885451655,1.79686142984971,1.96092978147146,0.962331227951773,-6.10593095753428,-5.03068998671012,0.862331227951773,0.857766449396821,0.876633540892608
27.3,1.83343283287373,1.79516960521145,1.95985713844128,0.962170167267143,-6.09831291666936,-5.02049574267305,0.862170167267143,0.857559916471191,0.876517490705796
27.4,1.83204706974952,1.7943090201264,1.9588734937292,0.962005410534527,-6.09133413158944,-5.01531682260258,0.862005410534527,0.857454762872846,0.876410986898206
27.5,1.83063156514392,1.79240850433951,1.95803744160532,0.961836947017556,-6.08540788429858,-5.00389547468193,0.861836947017556,0.857222312409593,0.87632040160374
27.6,1.82918797488493,1.79085146622109,1.9573395901203,0.961664963111794,-6.08046504676844,-4.99455445461816,0.861664963111794,0.85703163704162,0.876244746532265
27.7,1.82774486200538,1.78938955708397,1.95664285484331,0.961492856490345,-6.0755335551644,-4.98579736328352,0.861492856490346,0.856852418128262,0.876169172826917
27.8,1.82631257543021,1.78794574303178,1.9559478040195,0.961321863377106,-6.07061740842184,-4.97716122092893,0.861321863377106,0.856675233904533,0.876093742350309
27.9,1.82489111515943,1.78652002406452,1.95525443764888,0.961151987686826,-6.06571657932269,-4.96864554073175,0.861151987686826,0.856500091136076,0.876018455376475
28,1.82348048119304,1.7851124001822,1.9543156077007,0.960983233308537,-6.05908618588561,-4.960249843102,0.860983233308537,0.856326996509895,0.87591645294086
28.1,1.82208067353103,1.7837228713848,1.95332941239806,0.960815604105452,-6.0521279798872,-4.95197365563739,0.860815604105452,0.856155956634114,0.875809226766164
28.2,1.82069169217341,1.78235143767234,1.95234563377992,0.960649103914874,-6.04519365864596,-4.94381651307904,0.860649103914874,0.855986978037734,0.875702184132594
28.3,1.81931353712017,1.78099809904482,1.95135663701291,0.960483736548103,-6.03822942926239,-4.9357779572679,0.860483736548103,0.855820067170386,0.875594493936737
28.4,1.81794620837132,1.77966285550222,1.95036723042793,0.960319505790341,-6.03126920253337,-4.92785753710188,0.860319505790341,0.855655230402106,0.875486679031434
28.5,1.81658970592685,1.77834570704456,1.94938026634668,0.960156415400601,-6.02433301583149,-4.92005480849368,0.860156415400601,0.855492474023096,0.875379050442315
28.6,1.81524402978677,1.77704665367183,1.94839574476916,0.959994469111617,-6.01742081157517,-4.91236933432932,0.859994469111617,0.855331804243497,0.875271608725309
28.7,1.81390917995107,1.77576569538403,1.94741366569537,0.959833670629754,-6.01053253241517,-4.90480068442731,0.859833670629754,0.85517322719317,0.875164354435435
28.8,1.81258515641976,1.77450283218116,1.94643402912531,0.959674023634918,-6.0036681212339,-4.89734843549859,0.859674023634918,0.85501674892147,0.875057288126805
28.9,1.81127195919284,1.77318639289509,1.94545683505898,0.95951553178047,-5.99682752114451,-4.8895900421818,0.85951553178047,0.854853482735916,0.87495041035262
29,1.8099695882703,1.77184439035754,1.94448208349637,0.959358198693139,-5.99001067549022,-4.88169149851827,0.859358198693139,0.854686889086017,0.87484372166516
29.1,1.80867804365214,1.77051191723908,1.9435097744375,0.959202027972933,-5.98321752784348,-4.87385952181343,0.859202027972933,0.854521321416795,0.874737222615788
29.2,1.80739732533838,1.76911009233583,1.94246052290212,0.959047023193057,-5.97589421879899,-4.86563116796067,0.859047023193057,0.854346967447563,0.874622208799732
29.3,1.80612743332899,1.76751646885618,1.94139180933072,0.958893187899829,-5.96844296831017,-4.85629100473689,0.858893187899829,0.854148547763052,0.874504968664905
29.4,1.804868367624,1.76624555389924,1.94052454975368,0.958740525612595,-5.96240213927091,-4.8488528845171,0.858740525612595,0.853990147421526,0.874409759453374
29.5,1.80362012822338,1.76498678957443,1.93965753490577,0.958589039823647,-5.95636824935314,-4.84149518893884,0.858589039823647,0.853833120921173,0.874314515283867
29.6,1.80238271512716,1.76374302411962,1.93870489456001,0.958438733998142,-5.94974448783101,-4.8342342554036,0.858438733998142,0.853677828030356,0.874209793593902
29.7,1.80115612833532,1.76252005176444,1.93775467772265,0.958289611574024,-5.94314386011377,-4.82710350943698,0.858289611574024,0.853524998029147,0.874105263909236
29.8,1.79994036784786,1.76130923790487,1.93680688439369,0.95814167596194,-5.93656631225153,-4.82005224149454,0.85814167596194,0.85337355718248,0.874000926766489
29.9,1.79873543366479,1.7601105825409,1.93586151457313,0.957994930545162,-5.93001179051329,-4.8130801840385,0.857994930545163,0.853223509339759,0.873896782701344
30,1.7975413257861,1.75892132152791,1.93491856826097,0.957849378679516,-5.92348024138622,-4.80617102362209,0.857849378679516,0.853074511861469,0.873792832248541
30.1,1.79635804421181,1.75768532319438,1.93397804545721,0.957705023693294,-5.91697161157496,-4.79899903910621,0.857705023693294,0.852919526205514,0.873689075941872
30.2,1.79518558894189,1.75645890269337,1.93303986782201,0.957561868887189,-5.91048530663454,-4.79189138717523,0.857561868887189,0.852765607841102,0.873585505662807
30.3,1.79402395997636,1.75521131149171,1.93209667258425,0.957419917534211,-5.90397044268003,-4.78466998005829,0.857419917534211,0.852608895799025,0.873481308254877
30.4,1.79287315731522,1.75362242112853,1.93115472194498,0.95727917287962,-5.89747030519298,-4.77548607171662,0.85727917287962,0.852409112879094,0.873377175050288
30.5,1.79173318095846,1.75224166088231,1.93031716000541,0.957139638140848,-5.89169566523294,-4.76751701309198,0.857139638140848,0.852235317906779,0.873284520536502
30.6,1.79060403090609,1.75063656353093,1.92948731492264,0.957001316507429,-5.88597899777546,-4.75826701237198,0.857001316507429,0.852033073246536,0.873192662536625
30.7,1.7894857071581,1.74903741395744,1.92865963525315,0.956864211140925,-5.88028197093633,-4.74906604096065,0.856864211140925,0.851831350600081,0.873100987542305
30.8,1.7883782097145,1.74744792593824,1.92783280907127,0.956728325174858,-5.87459552483926,-4.73993522794827,0.856728325174858,0.851630621633672,0.873009350531637
30.9,1.78728153857529,1.74628831885846,1.92673358045375,0.956593661714641,-5.86704292448223,-4.73328301614184,0.856593661714641,0.851484038677317,0.87288743564777
31,1.78619569374046,1.74514389998095,1.92563453864818,0.956460223837504,-5.85949990303479,-4.72672549182107,0.856460223837504,0.851339258422856,0.87276544152461
31.1,1.78512067521001,1.74401644223983,1.92463906565549,0.956328014592432,-5.85267485377768,-4.72027248926148,0.856328014592432,0.851196510022781,0.872654857278481
31.2,1.78405648298395,1.74291158327567,1.92371785916106,0.956197037000093,-5.84636503196879,-4.71395588504525,0.856197037000093,0.851056513161278,0.872552449965601
31.3,1.78300425611274,1.7418190013543,1.92279611410947,0.956067434402052,-5.84005733636942,-4.70771632937931,0.856067434402052,0.850917965087451,0.872449912405477
31.4,1.78196592465407,1.7407419624762,1.92186877808956,0.955939448064466,-5.83371724497502,-4.701572206311,0.855939448064466,0.850781283971203,0.872346681820632
31.5,1.78094152024825,1.73970697435856,1.92093401545091,0.955813085654457,-5.82733232606807,-4.69567419953562,0.855813085654457,0.850649841942824,0.872242552335537
31.6,1.77993104289528,1.7388001759618,1.91988958592302,0.955688350895296,-5.82020538103381,-4.69051171232429,0.855688350895296,0.85053460138812,0.872126120571554
31.7,1.77893449259515,1.73785701343139,1.91883884460928,0.955565247461978,-5.81304287310222,-4.68514716511598,0.855565247461978,0.850414661741758,0.872008893814896
31.8,1.77795186934787,1.73687748676733,1.91778179150968,0.955443778981114,-5.80584492998975,-4.67958113835951,0.855443778981114,0.850290013806824,0.871890870370991
31.9,1.77698317315343,1.73586159596963,1.91671842662422,0.955323949030838,-5.79861167994894,-4.6738142339148,0.855323949030838,0.850160648026697,0.87177204853383
32,1.77602840401184,1.73480934103828,1.9156487499529,0.955205761140707,-5.79134325176463,-4.66784707494443,0.855205761140707,0.85002655448448,0.87165242658594
32.1,1.77508756192309,1.73372072197329,1.91470290446698,0.955089218791608,-5.7849227272973,-4.66168030580142,0.855089218791608,0.849887722902413,0.87154657341767
32.2,1.77416064688719,1.73268712848451,1.91375273183513,0.954974325415664,-5.77847894125199,-4.65583145309058,0.854974325415664,0.849755810818247,0.871440161045285
32.3,1.77324765890413,1.7317504588647,1.91279701818388,0.95486108439614,-5.77200375109982,-4.65053628789101,0.85486108439614,0.849636186209411,0.871333052321483
32.4,1.77234859797392,1.73082938582914,1.91183576351323,0.954749499067355,-5.76549725856362,-4.64533412743243,0.854749499067355,0.84951847705115,0.871225245891727
32.5,1.77146346409655,1.72992390937784,1.91110067367587,0.954639572714594,-5.76052583772846,-4.64022472389169,0.854639572714594,0.849402687170816,0.871142752319899
32.6,1.77059225727203,1.72903402951079,1.91033120011719,0.954531308574017,-5.7553257927587,-4.63520783400998,0.854531308574017,0.849288820332904,0.871056351889985
32.7,1.76973497750035,1.72815974622799,1.90934022406901,0.954424709832576,-5.74863474258319,-4.63028321907357,0.854424709832576,0.849176880238952,0.870945007317944
32.8,1.76889162478152,1.72730105952945,1.90834363157721,0.954319779627932,-5.74191245411635,-4.62545064489487,0.854319779627932,0.849066870527436,0.870832949103125
32.9,1.76806219911554,1.72645796941517,1.90734142264181,0.954216521048369,-5.73515903394741,-4.62070988179382,0.85421652104837,0.848958794773672,0.87072017580876
33,1.7672467005024,1.72563542299663,1.90633359726279,0.954114937132718,-5.72837458908341,-4.61608848792697,0.854114937132718,0.848853291212051,0.870606685988987
33.1,1.7664451289421,1.7248356448993,1.90532015544017,0.954015030870272,-5.72155922694639,-4.61159865903436,0.854015030870272,0.848750649945523,0.87049247818883
33.2,1.76565748443465,1.72405244791673,1.90429885728577,0.953916805200712,-5.71469801518107,-4.60720539251834,0.853916805200712,0.848650081147417,0.87037729823874
33.3,1.76488376698004,1.72328583204893,1.90326691723339,0.953820263014029,-5.70777242337194,-4.60290846714645,0.853820263014029,0.848551588292399,0.870260829579277
33.4,1.76412397657829,1.72244183949854,1.90222932100268,0.95372540715045,-5.70081607355425,-4.59818164911984,0.85372540715045,0.848443093388707,0.870143632772357
33.5,1.76337811322937,1.72134134439826,1.90118606859363,0.953632240400363,-5.69382907627752,-4.59202426635074,0.853632240400363,0.848301529303443,0.870025706304899
33.6,1.7626461769333,1.72023483352769,1.90013716000625,0.953540765504246,-5.68681154249609,-4.58584005279227,0.853540765504246,0.848159081911499,0.869907048654496
33.7,1.76192816769008,1.71912234344212,1.89908259524054,0.953450985152599,-5.67976358356617,-4.57962931644583,0.8534509851526,0.848015754094157,0.869787658289392
33.8,1.7612240854997,1.71790100671465,1.8980223742965,0.953362901985871,-5.67268531124293,-4.5728188700067,0.853362901985871,0.847858275151437,0.869667533668469
33.9,1.76053393036217,1.71619879099141,1.89695649717412,0.953276518594393,-5.66557683767752,-4.56334079925256,0.853276518594394,0.847638568438518,0.869546673241231
34,1.75985770227748,1.71447900581621,1.89612908935248,0.953191837518317,-5.66006396827642,-4.55378127074526,0.853191837518317,0.847416329796694,0.869452787321173
34.1,1.75919540124563,1.71315195029071,1.89537505381063,0.953108861247542,-5.65504393621251,-4.54641598277644,0.853108861247542,0.847244659882447,0.869367176944673
34.2,1.75854702726664,1.71209831668121,1.8946170612084,0.953027592221663,-5.65000137349536,-4.54057517006337,0.853027592221663,0.847108247516662,0.869281069221156
34.3,1.75791258034048,1.71098673330943,1.89385511154578,0.952948032829897,-5.64493633708884,-4.53441978058232,0.852948032829897,0.846964224280234,0.869194463379823
34.4,1.75729206046718,1.7104012877965,1.89308920482277,0.952870185411031,-5.63984888418022,-4.53118062762144,0.852870185411031,0.846888325860897,0.869107358645445
34.5,1.75668546764671,1.70985070989492,1.89218014924285,0.952794052253362,-5.63381563519704,-4.52813611999445,0.852794052253362,0.846816919620106,0.86900390999891
34.6,1.7560928018791,1.70861997951614,1.89108852613114,0.952719635594634,-5.62657795985639,-4.5213366599428,0.852719635594634,0.846657203554222,0.868879593801618
34.7,1.75551406316433,1.70721223917347,1.89002717771777,0.952646937621989,-5.61954858282158,-4.513569519922,0.85264693762199,0.846474349135069,0.868758629316372
34.8,1.7549492515024,1.70570668881551,1.88915079429694,0.95257596047191,-5.61374986151295,-4.50527480897694,0.85257596047191,0.846278592470828,0.868658674347191
34.9,1.75439708787826,1.70417774555951,1.8879042612343,0.952506545407988,-5.60551073987813,-4.49686398765809,0.852506545407988,0.846079585181455,0.868516391048312
35,1.75384719805867,1.70301163008148,1.88662832391892,0.952437389334029,-5.59708789689054,-4.49045774541651,0.852437389334029,0.845927661927052,0.868370616008103
35.1,1.75329730823908,1.70206096987348,1.88551211829554,0.95236820644974,-5.58972829845878,-4.48524066594207,0.85236820644974,0.845803717778493,0.868242977788406
35.2,1.75274741841948,1.70039860795237,1.8844027047199,0.952298996749994,-5.58242161823923,-4.4761297856193,0.852298996749994,0.845586788235688,0.868116012225628
35.3,1.75219752859989,1.69853601520074,1.8832926822559,0.952229760229668,-5.57511903614037,-4.4659394791152,0.852229760229668,0.845343433351028,0.867988873147858
35.4,1.7516476387803,1.69593995252652,1.88217567620707,0.952160496883641,-5.56777868877467,-4.45176796068804,0.852160496883641,0.845003725166,0.867860829296805
