mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
49.1,-0.348223345880418,-0.671987409846463,-0.0212079519777416,0.413813321276186,0.513813321276186,0.338051969422033,0.494698210722748
49.2,-0.349645621564185,-0.675016498202881,-0.0212119754455747,0.413468359567224,0.513468359567224,0.337374474598288,0.494697204968907
49.3,-0.351067897247951,-0.677963030635852,-0.0212159989134076,0.41312348275795,0.51312348275795,0.336716084579137,0.494696199215109
49.4,-0.352490172931718,-0.680560430352186,-0.0212200223812406,0.412778691165715,0.512778691165715,0.336136231827958,0.494695193461353
49.5,-0.353912448615485,-0.683157830068521,-0.0212240458490738,0.412433985107542,0.512433985107542,0.335556872460022,0.494694187707641
49.6,-0.355334724299252,-0.685755229784855,-0.0212280693169066,0.412089364900126,0.512089364900126,0.334978007797706,0.494693181953971
49.7,-0.356756999983019,-0.68835262950119,-0.0212320927847396,0.411744830859828,0.511744830859828,0.334399639157794,0.494692176200345
49.8,-0.358179275666786,-0.690950029217525,-0.0212361162525725,0.411400383302677,0.511400383302677,0.333821767851472,0.494691170446761
49.9,-0.359601551350553,-0.693539725609267,-0.0212401397204056,0.411056022544369,0.511056022544369,0.333246106807994,0.49469016469322
50,-0.36102382703432,-0.696126889844521,-0.0212441631882387,0.410711748900265,0.510711748900265,0.332671504880283,0.494689158939723
50.1,-0.362446102718087,-0.698714054079776,-0.021388667331015,0.410367562685391,0.510367562685391,0.332097400234604,0.494653037007557
50.2,-0.363868378401854,-0.70130121831503,-0.0215456205662951,0.410023464214435,0.510023464214435,0.331523794144551,0.494613803219038
50.3,-0.365290654085621,-0.703888329984797,-0.0217025738015752,0.409679453801748,0.509679453801748,0.330950699517345,0.494574569496855
50.4,-0.366712929769388,-0.706467225358748,-0.0218595270368553,0.409335531761342,0.509335531761342,0.33037992363654,0.494535335841489
50.5,-0.368135205453155,-0.709046120732699,-0.0219537662740627,0.408991698406889,0.50899169840689,0.329809646888883,0.494511778858561
50.6,-0.369557481136922,-0.71162501610665,-0.0219537652742171,0.40864795405172,0.50864795405172,0.329239870513814,0.494511779108492
50.7,-0.370979756820688,-0.714203911480602,-0.0219537642743716,0.408304299008823,0.508304299008823,0.328670595745276,0.494511779358423
50.8,-0.372402032504455,-0.716782806854553,-0.0219537632745255,0.407960733590843,0.507960733590843,0.328101823811706,0.494511779608355
50.9,-0.373824308188222,-0.719361702228504,-0.02195376227468,0.407617258110081,0.507617258110081,0.327533555936032,0.494511779858286
51,-0.375246583871989,-0.721940597602455,-0.0219537612748346,0.407273872878494,0.507273872878494,0.326965793335663,0.494511780108217
51.1,-0.376668859555756,-0.724519492976407,-0.021953760274989,0.406930578207689,0.506930578207689,0.32639853722249,0.494511780358148
51.2,-0.378091135239523,-0.727098388350358,-0.021953759275143,0.40658737440893,0.50658737440893,0.325831788802876,0.49451178060808
51.3,-0.37951341092329,-0.729511445396588,-0.0219537582752974,0.406244261793128,0.506244261793128,0.325301946517111,0.494511780858011
51.4,-0.380935686607057,-0.731818864400059,-0.0219537572754519,0.405901240670849,0.505901240670849,0.324795717119089,0.494511781107942
51.5,-0.382357962290824,-0.734126283403531,-0.021953756275606,0.405558311352304,0.505558311352304,0.324289896861888,0.494511781357874
51.6,-0.383780237974591,-0.736433702407002,-0.0219537552757604,0.405215474147354,0.505215474147354,0.323784486594604,0.494511781607805
51.7,-0.385202513658358,-0.738741121410474,-0.0219537542759148,0.404872729365509,0.504872729365509,0.323279487162777,0.494511781857736
51.8,-0.386624789342125,-0.741048540413945,-0.0219537532760692,0.404530077315924,0.504530077315924,0.322774899408388,0.494511782107668
51.9,-0.388047065025892,-0.743355959417417,-0.0219537522762233,0.404187518307397,0.504187518307397,0.322270724169854,0.494511782357599
52,-0.389469340709659,-0.745663378420888,-0.0219537512763778,0.403845052648374,0.503845052648374,0.321766962282028,0.49451178260753
52.1,-0.390891616393426,-0.748151235036663,-0.0219537502765322,0.403502680646942,0.503502680646942,0.321224270827545,0.494511782857462
52.2,-0.392313892077192,-0.750848288236891,-0.0219537492766863,0.403160402610829,0.503160402610829,0.320636491165782,0.494511783107393
52.3,-0.393736167760959,-0.75354534143712,-0.0219537482768406,0.402818218847407,0.502818218847407,0.320049279908968,0.494511783357324
52.4,-0.395158443444726,-0.756242394637348,-0.0219537472769951,0.402476129663686,0.502476129663686,0.319462638365613,0.494511783607255
