mid_point,pred_lo,pred_hi,ve_lower,ve_upper
72.9,-6.87096181253605,-2.51371998551502,0.0010364034779827,0.0749019376302343
73,-6.88287749808333,-2.51681327133599,0.00102413987731802,0.0746878804359965
73.1,-6.89479318363061,-2.51994673174015,0.00101202124291667,0.0744716166293074
73.2,-6.90670886917789,-2.52308019214431,0.00100004586461189,0.0742559287762702
73.3,-6.91862455472518,-2.52621365254847,0.000988212052330337,0.0740408156337742
73.4,-6.93054024027246,-2.52934711295263,0.000976518135858007,0.0738262759596964
73.5,-6.94245592581974,-2.53261936204704,0.000964962464608683,0.0736028445813608
73.6,-6.95437161136702,-2.53776352844418,0.000953543407395123,0.0732528556569318
73.7,-6.96683733974442,-2.54290769484132,0.000941741699669361,0.07290439999541
73.8,-6.98008365723822,-2.54805186123846,0.000929360864800064,0.0725574721234912
73.9,-6.99332997473202,-2.55319602763559,0.000917142648146903,0.0722120665755089
74,-7.00657629222582,-2.55834019403273,0.000905084917675924,0.0718681778935508
74.1,-7.01982260971962,-2.56348436042987,0.000893185569203602,0.0715258006275728
74.2,-7.03306892721342,-2.56862852682701,0.000881442526035711,0.0711849293355123
74.3,-7.04631524470722,-2.57377269322415,0.000869853738610796,0.0708455585833995
74.4,-7.05956156220102,-2.57891685962129,0.000858417184148197,0.0705076829454676
74.5,-7.07280787969482,-2.58406102601843,0.000847130866300579,0.0701712970042615
74.6,-7.08605419718863,-2.58920519241557,0.000835992814810905,0.0698363953507444
74.7,-7.09930051468242,-2.5943493588127,0.000825001085173796,0.0695029725844042
74.8,-7.11254683217623,-2.59949352520984,0.000814153758301217,0.0691710233133572
74.9,-7.12567803218534,-2.60463769160698,0.000803541362212769,0.0688405421544511
75,-7.13714165178172,-2.60978185800412,0.0007943897427846,0.0685115237333664
75.1,-7.14860527137811,-2.61492602440126,0.000785342270218189,0.0681839626847164
75.2,-7.16006889097449,-2.6200701907984,0.000776397761161382,0.0678578536521457
75.3,-7.17153251057088,-2.62521435719554,0.000767555045665642,0.0675331912884276
75.4,-7.18299613016727,-2.63035852359267,0.000758812967035196,0.0672099702555596
75.5,-7.19445974976365,-2.63550268998981,0.000750170381677838,0.0668881852248581
75.6,-7.20592336936004,-2.64064685638695,0.000741626158957389,0.0665678308770513
75.7,-7.21738698895642,-2.64445904458813,0.000733179181047816,0.0663313456729115
75.8,-7.22885060855281,-2.64656651815823,0.000724828342788952,0.0662009459036945
75.9,-7.2403142281492,-2.64868796493388,0.000716572551543831,0.0660699221272675
76,-7.25177784774558,-2.65080941170953,0.000708410727057625,0.0659391393592686
76.1,-7.26324146734197,-2.65293085848518,0.00070034180131811,0.0658085972288184
76.2,-7.27470508693835,-2.65505230526084,0.000692364718417743,0.0656782953653201
76.3,-7.28616870653474,-2.65717375203649,0.000684478434417221,0.0655482333984604
76.4,-7.29763232613112,-2.65929519881214,0.000676681917210593,0.0654184109582106
76.5,-7.30909594572751,-2.66141664558779,0.000668974146391867,0.0652888276748278
76.6,-7.3205595653239,-2.66353809236344,0.000661354113123101,0.0651594831788555
76.7,-7.33202318492028,-2.66565953913909,0.000653820820003968,0.0650303771011254
76.8,-7.34348680451667,-2.66778098591474,0.00064637328094277,0.0649015090727571
76.9,-7.35495042411305,-2.66990243269039,0.000639010521028901,0.0647728787251605
77,-7.36641404370944,-2.67202387946604,0.000631731576406722,0.0646444856900359
77.1,-7.37787766330583,-2.67414532624169,0.00062453549415085,0.0645163295993753
77.2,-7.38934128290221,-2.67626677301734,0.000617421332142845,0.0643884100854633
77.3,-7.4008049024986,-2.67838821979299,0.000610388158949254,0.0642607267808782
77.4,-7.41226852209498,-2.68050966656864,0.000603435053701044,0.0641332793184928
77.5,-7.42373214169137,-2.68263111334429,0.000596561105974357,0.0640060673314753
77.6,-7.43519576128775,-2.68475256011994,0.000589765415672615,0.0638790904532907
77.7,-7.44665938088414,-2.68687400689559,0.000583047092909938,0.063752348317701
77.8,-7.45828667720784,-2.68899545367124,0.000576310975857286,0.0636258405587668
77.9,-7.47105663697719,-2.6911169004469,0.00056900245948388,0.0634995668108481
78,-7.48382659674654,-2.69433650782926,0.000561786574326978,0.0633083740812823
78.1,-7.4965965565159,-2.69840167799816,0.000554662147652519,0.0630677352868156
78.2,-7.50936651628525,-2.70246684816705,0.000547628021540463,0.0628279498226676
78.3,-7.5221364760546,-2.70653201833595,0.000540683052698472,0.0625890151286532
78.4,-7.53490643582395,-2.71059718850484,0.000533826112277956,0.0623509286487127
78.5,-7.5476763955933,-2.71466235867374,0.000527056085692378,0.0621136878309349
78.6,-7.56044635536266,-2.71872752884263,0.000520371872437841,0.061877290127579
78.7,-7.57321631513201,-2.72279269901153,0.000513772385915911,0.061641732995097
78.8,-7.58594865719296,-2.72685786918042,0.000507275625766734,0.0614070138941557
78.9,-7.59865968198668,-2.73092303934932,0.000500871649104403,0.0611731302896584
79,-7.6113707067804,-2.73498820951821,0.000494548477871763,0.0609400796507658
79.1,-7.62408173157412,-2.73905337968711,0.000488305093468879,0.0607078594509169
79.2,-7.63679275636784,-2.743118549856,0.000482140490110693,0.0604764671678506
79.3,-7.64950378116156,-2.74718372002489,0.000476053674666421,0.0602459002836251
79.4,-7.66221480595528,-2.75124889019379,0.000470043666500966,0.0600161562846386
79.5,-7.674925830749,-2.75531406036268,0.000464109497318295,0.059787232661649
79.6,-7.68763685554272,-2.75937923053158,0.000458250211006768,0.0595591269097936
79.7,-7.70034788033644,-2.76344440070047,0.000452464863486383,0.0593318365286083
79.8,-7.71305890513016,-2.76750957086937,0.000446752522557934,0.0591053590220467
79.9,-7.72576992992388,-2.77157474103826,0.000441112267754036,0.0588796918984988
80,-7.7384809547176,-2.77563991120716,0.000435543190192006,0.0586548326708095
80.1,-7.75119197951132,-2.77976128764553,0.000430044392428582,0.0584276866539079
80.2,-7.76390300430504,-2.78389120016174,0.000424614988316444,0.0582008979990314
80.3,-7.77661402909876,-2.78802111267794,0.000419254102862523,0.0579749354290809
80.4,-7.78932505389248,-2.79215102519415,0.000413960872088082,0.0577497963552191
80.5,-7.8020360786862,-2.79628093771035,0.000408734442890527,0.0575254781934491
80.6,-7.81474710347992,-2.80041085022656,0.000403573972906952,0.0573019783646329
80.7,-7.82745812827364,-2.80454076274277,0.000398478630379382,0.0570792942945091
80.8,-7.84016915306736,-2.80867067525897,0.000393447594021689,0.0568574234137111
80.9,-7.85288017786108,-2.81280058777518,0.000388480052888177,0.0566363631577841
81,-7.8655912026548,-2.81693050029138,0.000383575206243798,0.0564161109672023
81.1,-7.87830222744852,-2.82106041280759,0.000378732263435987,0.0561966642873856
81.2,-7.89101325224224,-2.82519032532379,0.000373950443768107,0.0559780205687167
81.3,-7.90372427703596,-2.82932023784,0.000369228976374454,0.0557601772665569
81.4,-7.91643530182968,-2.83345015035621,0.000364567100096838,0.0555431318412623
81.5,-7.9291463266234,-2.83758006287241,0.000359964063362696,0.0553268817581994
81.6,-7.94185735141712,-2.84170997538862,0.000355419124064723,0.0551114244877609
81.7,-7.95456837621084,-2.84583988790482,0.000350931549442021,0.0548967575053805
81.8,-7.96727940100456,-2.84996980042103,0.000346500615962712,0.0546828782915483
81.9,-7.97999042579828,-2.85409971293723,0.000342125609208033,0.0544697843318251
82,-7.99267477623094,-2.85822962545344,0.000337814831588548,0.0542574731168572
82.1,-8.00365612557695,-2.86235953796964,0.000334126695822213,0.0540459421423899
82.2,-8.01463747492297,-2.86648945048585,0.000330478812428934,0.0538351889092823
82.3,-8.02561882426898,-2.87061936300206,0.000326870742382739,0.0536252109235204
82.4,-8.03660017361499,-2.87474927551826,0.000323302051439762,0.0534160056962304
82.5,-8.047581522961,-2.87887918803447,0.000319772310086291,0.0532075707436922
82.6,-8.05856287230701,-2.88300910055067,0.000316281093487372,0.0529999035873519
82.7,-8.06954422165302,-2.88713901306688,0.000312827981435982,0.052793001753835
82.8,-8.08052557099904,-2.89126892558308,0.000309412558302733,0.0525868627749582
82.9,-8.09150692034505,-2.89539883809929,0.000306034412986136,0.0523814841877417
83,-8.10248826969106,-2.8995287506155,0.000302693138863391,0.0521768635344215
83.1,-8.11346961903707,-2.9036586631317,0.000299388333741716,0.0519729983624605
83.2,-8.12445096838308,-2.90778857564791,0.000296119599810204,0.0517698862245603
83.3,-8.1354323177291,-2.91191848816411,0.00029288654359219,0.0515675246786721
83.4,-8.14641366707511,-2.91604840068032,0.000289688775898147,0.0513659112880079
83.5,-8.15739501642112,-2.92017831319652,0.000286525911779077,0.051165043621051
83.6,-8.16837636576713,-2.92430822571273,0.000283397570480425,0.0509649192515668
83.7,-8.17935771511314,-2.92843813822893,0.000280303375396472,0.0507655357586125
83.8,-8.19033906445915,-2.93256805074514,0.000277242954025231,0.0505668907265476
83.9,-8.20132041380517,-2.93669796326135,0.000274215937923837,0.0503689817450434
84,-8.21230176315117,-2.94082787577755,0.000271221962664406,0.0501718064090929
84.1,-8.22328311249719,-2.94495778829376,0.00026826066779038,0.0499753623190193
84.2,-8.2342644618432,-2.94908770080996,0.00026533169677335,0.0497796470804865
84.3,-8.24524581118921,-2.95321761332617,0.000262434696970332,0.0495846583045066
84.4,-8.25622716053523,-2.95734752584237,0.00025956931958152,0.0493903936074493
84.5,-8.26720850988124,-2.96147743835858,0.000256735219608483,0.0491968506110502
84.6,-8.27818985922725,-2.96560735087478,0.000253932055812831,0.0490040269424191
84.7,-8.28917120857326,-2.96973726339099,0.000251159490675313,0.0488119202340478
84.8,-8.30015255791927,-2.9738671759072,0.000248417190355366,0.0486205281238181
84.9,-8.31113390726528,-2.9779970884234,0.000245704824651102,0.0484298482550094
85,-8.32211525661129,-2.98212700093961,0.000243022066959726,0.0482398782763059
85.1,-8.33309660595731,-2.98625691345581,0.000240368594238384,0.048050615841804
85.2,-8.34407795530332,-2.99038682597202,0.000237744086965438,0.0478620586110191
85.3,-8.35505930464933,-2.99451673848822,0.000235148229102154,0.0476742042488923
85.4,-8.36604065399534,-2.99864665100443,0.000232580708054813,0.0474870504257975
85.5,-8.37702200334135,-3.00277656352063,0.000230041214637225,0.0473005948175467
85.6,-8.38800335268737,-3.00690647603684,0.000227529443033655,0.0471148351053973
85.7,-8.39965987062621,-3.01103638855305,0.000224893232826559,0.0469297689760573
85.8,-8.41221102430797,-3.01516630106925,0.000222088826266678,0.0467453941216913
85.9,-8.42476217798973,-3.01929621358546,0.000219319382834795,0.0465617082399263
86,-8.43731333167148,-3.02342612610166,0.000216584466828352,0.0463787090338565
86.1,-8.44986448535324,-3.02755603861787,0.000213883647969707,0.0461963942120492
86.2,-8.462415639035,-3.03168595113407,0.000211216501338707,0.0460147614885491
86.3,-8.47496679271676,-3.03581586365028,0.000208582607306085,0.0458338085828835
86.4,-8.48751794639852,-3.03994577616648,0.000205981551467702,0.0456535332200669
86.5,-8.50006910008028,-3.04407568868269,0.000203412924579585,0.0454739331306053
86.6,-8.51262025376203,-3.0482056011989,0.000200876322493786,0.0452950060505006
86.7,-8.52517140744379,-3.0523355137151,0.000198371346095019,0.0451167497212543
86.8,-8.53772256112555,-3.05646542623131,0.0001958976012381,0.0449391618898719
86.9,-8.55027371480731,-3.06059533874751,0.000193454698686149,0.0447622403088661
87,-8.56282486848907,-3.06472525126372,0.000191042254049559,0.0445859827362608
87.1,-8.57537602217082,-3.06885516377992,0.000188659887725732,0.0444103869355939
87.2,-8.58792717585258,-3.07298507629613,0.00018630722483955,0.0442354506759211
87.3,-8.60047832953434,-3.07711498881234,0.00018398389518459,0.0440611717318182
87.4,-8.6130294832161,-3.08124490132854,0.000181689533165064,0.0438875478833846
87.5,-8.62558063689786,-3.08537481384475,0.000179423777738486,0.0437145769162453
87.6,-8.63813179057962,-3.08886317251339,0.000177186272359044,0.043568982809486
87.7,-8.65068294426138,-3.0930693035069,0.000174976664921672,0.0433940463774199
87.8,-8.66323409794313,-3.09769440903256,0.000172794607706823,0.0432024585539438
87.9,-8.67578525162489,-3.10180083597469,0.00017063975732592,0.0430330333116179
88,-8.68833640530665,-3.10589586396408,0.000168511774667491,0.042864710397012
88.1,-8.70088755898841,-3.10999089195347,0.000166410324843959,0.0426970164988869
88.2,-8.71343871267016,-3.11408591994285,0.000164335077139114,0.0425299494960857
88.3,-8.72598986635192,-3.11818094793224,0.000162285704956211,0.0423635072728076
88.4,-8.73854102003368,-3.12227597592162,0.000160261885766731,0.0421976877186092
88.5,-8.75109217371544,-3.12637100391101,0.00015826330105977,0.0420324887284055
88.6,-8.76364332739719,-3.1304660319004,0.000156289636292055,0.0418679082024708
88.7,-8.77619448107896,-3.13456105988978,0.000154340580838583,0.0417039440464391
88.8,-8.78874563476071,-3.13865608787917,0.000152415827943877,0.0415405941713051
88.9,-8.80129678844247,-3.14275111586856,0.000150515074673834,0.0413778564934241
89,-8.81384794212423,-3.14684614385794,0.000148638021868183,0.0412157289345129
89.1,-8.82639909580599,-3.15094117184733,0.000146784374093526,0.0410542094216492
89.2,-8.83895024948774,-3.15503619983671,0.000144953839596969,0.0408932958872722
89.3,-8.8515014031695,-3.1591312278261,0.000143146130260319,0.0407329862691821
89.4,-8.86405255685126,-3.16322625581549,0.000141360961554857,0.0405732785105398
89.5,-8.87660371053302,-3.16732128380487,0.000139598052496671,0.0404141705598666
89.6,-8.88915486421478,-3.17141631179426,0.000137857125602538,0.0402556603710437
89.7,-8.90170601789653,-3.17551133978365,0.000136137906846367,0.0400977459033115
89.8,-8.91425717157829,-3.17960636777303,0.000134440125616167,0.0399404251212684
89.9,-8.92680832526005,-3.18370139576242,0.000132763514671559,0.0397836959948703
90,-8.93935947894181,-3.18779642375181,0.000131107810101814,0.0396275564994294
90.1,-8.95191063262357,-3.19189145174119,0.000129472751284411,0.0394720046156127
90.2,-8.96446178630532,-3.19598647973058,0.000127858080844112,0.0393170383294412
90.3,-8.97701293998708,-3.20008150771996,0.00012626354461254,0.0391626556322878
90.4,-8.98956409366884,-3.20417653570935,0.000124688891588265,0.0390088545208763
90.5,-9.0021152473506,-3.20827156369874,0.000123133873897383,0.038855632997279
90.6,-9.01466640103236,-3.21236659168812,0.000121598246754586,0.0387029890689159
90.7,-9.02721755471411,-3.21646161967751,0.000120081768424714,0.0385509207485514
90.8,-9.03976870839587,-3.2205566476669,0.000118584200184784,0.0383994260542934
90.9,-9.05231986207763,-3.22468056557833,0.000117105306286494,0.0382474402919497
91,-9.06487101575939,-3.22883390120464,0.000115644853919193,0.0380949542708346
91.1,-9.07742216944115,-3.23298723683095,0.000114202613173304,0.037943052201203
91.2,-9.0899733231229,-3.23714057245726,0.000112778357004211,0.037791732037725
91.3,-9.10252447680467,-3.24129390808357,0.000111371861196589,0.0376409917407117
91.4,-9.11507563048642,-3.24544724370988,0.000109982904329181,0.0374908292761122
91.5,-9.12762678416818,-3.24960057933619,0.000108611267740005,0.0373412426155106
91.6,-9.14017793784994,-3.2537539149625,0.000107256735492005,0.0371922297361222
91.7,-9.1527290915317,-3.25790725058881,0.000105919094339119,0.0370437886207908
91.8,-9.16528024521345,-3.26206058621512,0.000104598133692775,0.036895917257985
91.9,-9.17783139889521,-3.26621392184142,0.000103293645588801,0.0367486136417946
92,-9.19038255257697,-3.27036725746773,0.000102005424654742,0.0366018757719268
92.1,-9.20293370625873,-3.27452059309404,0.000100733268077596,0.0364557016537026
92.2,-9.21548485994049,-3.27867392872035,9.94769755719352e-05,0.0363100892980529
92.3,-9.22803601362225,-3.28282726434666,9.82363493484336e-05,0.0361650367215141
92.4,-9.240587167304,-3.28698059997297,9.70111940827861e-05,0.0360205419462244
92.5,-9.25313832098576,-3.29113393559928,9.58013168850072e-05,0.0358766029999192
92.6,-9.2656792116845,-3.29528727122558,9.46074981274241e-05,0.035733217915927
92.7,-9.27821927534565,-3.29944060685189,9.3428631897442e-05,0.0355903847331646
92.8,-9.2907593390068,-3.30409020646858,9.22644536930529e-05,0.0354311373804952
92.9,-9.30329940266794,-3.30965010608339,9.11147805430957e-05,0.0352416135395675
93,-9.31583946632909,-3.3152100056982,8.99794317548803e-05,0.0350530666347012
93.1,-9.32837952999024,-3.32076990531301,8.88582288858343e-05,0.0348654920233683
93.2,-9.34091491357734,-3.32632980492782,8.77514063615846e-05,0.0346788850808975
93.3,-9.35344204405576,-3.33188970454263,8.66590844208969e-05,0.0344932412004512
93.4,-9.36596917453418,-3.33744960415745,8.55803584458004e-05,0.0343085557930032
93.5,-9.37849630501259,-3.34300950377226,8.45150592381648e-05,0.0341248242873153
93.6,-9.39102343549101,-3.34856940338707,8.34630197047726e-05,0.0339420421299126
93.7,-9.40354190981035,-3.35412930300188,8.24247882513347e-05,0.0337602047850598
93.8,-9.41605533071046,-3.35968920261669,8.13998820555646e-05,0.0335793077347359
93.9,-9.42856875161058,-3.3652491022315,8.03877189712241e-05,0.0333993464786082
94,-9.44108217251069,-3.37080900184632,7.93881405829021e-05,0.0332203165340069
94.1,-9.45359559341081,-3.37636890146113,7.84009904438946e-05,0.0330422134358979
94.2,-9.46610901431092,-3.38192880107594,7.74261140517556e-05,0.0328650327368561
94.3,-9.47862243521104,-3.38748870069075,7.64633588241494e-05,0.0326887700070376
94.4,-9.49113585611115,-3.39304860030556,7.55125740750026e-05,0.0325134208341518
94.5,-9.50364927701127,-3.39860849992037,7.45736109909515e-05,0.0323389808234325
94.6,-9.51616269791138,-3.40416839953518,7.3646322608084e-05,0.0321654455976092
94.7,-9.5286761188115,-3.40972829915,7.27305637889659e-05,0.0319928107968777
94.8,-9.54118953971161,-3.41528819876481,7.18261911999568e-05,0.0318210720788697
94.9,-9.55370296061173,-3.42084809837962,7.09330632888038e-05,0.031650225118623
95,-9.56621638151184,-3.42640799799443,7.00510402625154e-05,0.0314802656085501
95.1,-9.57872980241196,-3.43196789760924,6.91799840655084e-05,0.0313111892584074
95.2,-9.59124322331207,-3.43752779722405,6.83197583580276e-05,0.0311429917952634
95.3,-9.60375664421219,-3.44308769683887,6.74702284948314e-05,0.0309756689634662
95.4,-9.6162700651123,-3.44864759645368,6.66312615041436e-05,0.0308092165246119
95.5,-9.62878348601242,-3.45420749606849,6.58027260668645e-05,0.0306436302575105
95.6,-9.64129690691253,-3.4597673956833,6.49844924960427e-05,0.0304789059581537
95.7,-9.65381032781265,-3.46481891206345,6.41764327165984e-05,0.0303299874614416
95.8,-9.66632374871276,-3.46946531038424,6.33784202453007e-05,0.0301936343234783
95.9,-9.67883716961288,-3.47411170870502,6.25903301709922e-05,0.0300578751803879
96,-9.69135059051299,-3.4787581070258,6.18120391350598e-05,0.0299227076150774
96.1,-9.70386401141311,-3.48340450534659,6.10434253121472e-05,0.0297881292187572
96.2,-9.71637743231322,-3.48805090366738,6.02843683911069e-05,0.0296541375909267
96.3,-9.72889085321333,-3.49269730198816,5.95347495561891e-05,0.0295207303393597
96.4,-9.74140427411345,-3.49661645358089,5.87944514684631e-05,0.0294086563532512
96.5,-9.75391769501357,-3.49980654995618,5.80633582474706e-05,0.0293177354912874
96.6,-9.76643111591368,-3.50299664633146,5.73413554531059e-05,0.029227087259043
96.7,-9.77894453681379,-3.50618674270673,5.66283300677201e-05,0.0291367108912968
96.8,-9.79145795771391,-3.50937683908202,5.59241704784498e-05,0.0290466056246523
96.9,-9.80397137861402,-3.5125669354573,5.52287664597631e-05,0.0289567706975354
97,-9.81648479951414,-3.51575703183258,5.4542009156223e-05,0.028867205350192
97.1,-9.82899822041426,-3.51894712820786,5.38637910654648e-05,0.0287779088246858
97.2,-9.84151164131437,-3.52213722458314,5.31940060213846e-05,0.028688880364896
97.3,-9.85402506221448,-3.52532732095842,5.25325491775371e-05,0.0286001192165147
97.4,-9.8665384831146,-3.5285174173337,5.18793169907377e-05,0.0285116246270448
97.5,-9.87905190401471,-3.53170751370898,5.12342072048717e-05,0.0284233958457975
97.6,-9.89156532491483,-3.53489761008426,5.05971188348998e-05,0.0283354321238898
97.7,-9.90407874581494,-3.53808770645954,4.99679521510667e-05,0.0282477327142424
97.8,-9.91659216671506,-3.54127780283482,4.93466086633024e-05,0.0281602968715771
97.9,-9.92910558761517,-3.5444678992101,4.87329911058193e-05,0.0280731238524143
98,-9.94161900851529,-3.54765799558538,4.81270034218993e-05,0.0279862129150709
98.1,-9.9541324294154,-3.55084809196066,4.75285507488701e-05,0.0278995633196576
98.2,-9.96664585031552,-3.55403818833595,4.69375394032685e-05,0.0278131743280762
98.3,-9.97915927121563,-3.55722828471123,4.63538768661875e-05,0.027727045204018
98.4,-9.99167269211575,-3.56041838108651,4.57774717688049e-05,0.0276411752129603
98.5,-10.0041861130159,-3.56360847746179,4.52082338780929e-05,0.0275555636221647
98.6,-10.016699533916,-3.56679857383707,4.46460740827036e-05,0.0274702097006743
98.7,-10.0292129548161,-3.56998867021235,4.4090904379031e-05,0.027385112719311
98.8,-10.0417263757162,-3.57317876658763,4.35426378574451e-05,0.0273002719506735
98.9,-10.0542397966163,-3.57636886296291,4.30011886886979e-05,0.0272156866691345
99,-10.0667532175164,-3.57955895933819,4.24664721104975e-05,0.0271313561508379
99.1,-10.0792666384166,-3.58274905571347,4.19384044142489e-05,0.027047279673697
99.2,-10.0917800593167,-3.58593915208875,4.14169029319603e-05,0.0269634565173913
99.3,-10.1042934802168,-3.58912924846403,4.09018860233107e-05,0.026879885963364
99.4,-10.1168069011169,-3.59231934483931,4.03932730628794e-05,0.0267965672948199
99.5,-10.1291512827924,-3.59550944121459,3.98977278695112e-05,0.0267134997967226
99.6,-10.1404309804953,-3.59869953758987,3.94502398235564e-05,0.0266306827557915
99.7,-10.1517106781981,-3.60188963396515,3.90077705531191e-05,0.0265481154604999
99.8,-10.162990375901,-3.60507973034043,3.85702637747883e-05,0.0264657972010722
99.9,-10.1742700736038,-3.60826982671572,3.81376638362507e-05,0.0263837272694809
100,-10.1855497713067,-3.611459923091,3.77099157092151e-05,0.0263019049594444
100.1,-10.1968294690096,-3.61465001946628,3.72869649824178e-05,0.0262203295664245
100.2,-10.2081091667124,-3.61784011584156,3.68687578547067e-05,0.0261390003876232
100.3,-10.2193888644153,-3.62103021221684,3.64552411282012e-05,0.0260579167219808
100.4,-10.2306685621181,-3.62422030859212,3.60463622015307e-05,0.0259770778701726
100.5,-10.241948259821,-3.6274104049674,3.56420690631466e-05,0.0258964831346067
100.6,-10.2532279575239,-3.63060050134268,3.52423102847115e-05,0.0258161318194213
100.7,-10.2645076552267,-3.63379059771796,3.48470350145614e-05,0.0257360232304816
100.8,-10.2757873529296,-3.63698069409324,3.44561929712404e-05,0.0256561566753779
100.9,-10.2870670506324,-3.64017079046852,3.40697344371097e-05,0.0255765314634221
101,-10.2983467483353,-3.6433608868438,3.36876102520264e-05,0.0254971469056457
101.1,-10.3096264460382,-3.64655098321908,3.33097718070937e-05,0.0254180023147967
101.2,-10.320906143741,-3.64974107959436,3.29361710384822e-05,0.025339097005337
101.3,-10.3321858414439,-3.65345438102835,3.25667604213186e-05,0.0252475509594368
101.4,-10.3434655391467,-3.65754695246903,3.22014929636444e-05,0.0251470277700547
101.5,-10.3547452368496,-3.66163952390971,3.18403222004409e-05,0.0250468945297564
101.6,-10.3665262860987,-3.6657320953504,3.14674224882318e-05,0.0249471498076047
101.7,-10.3796800722555,-3.66982466679107,3.10562298950642e-05,0.024847792177263
101.8,-10.3928338584123,-3.67391723823175,3.06504102925259e-05,0.0247488202169855
101.9,-10.4059876445691,-3.67800980967243,3.02498934768478e-05,0.0246502325096077
102,-10.4191414307259,-3.68210238111311,2.98546101614352e-05,0.0245520276425373
102.1,-10.4322952168828,-3.68619495255379,2.94644919648891e-05,0.0244542042077438
102.2,-10.4454490030396,-3.69028752399447,2.90794713991832e-05,0.0243567608017497
102.3,-10.4586027891964,-3.69438009543515,2.86994818579941e-05,0.0242596960256201
102.4,-10.4717565753532,-3.69847266687583,2.83244576051862e-05,0.0241630084849537
102.5,-10.48491036151,-3.70256523831651,2.79543337634446e-05,0.0240666967898725
102.6,-10.4980641476669,-3.70665780975719,2.7589046303058e-05,0.0239707595550127
102.7,-10.5112179338237,-3.71075038119787,2.72285320308469e-05,0.0238751953995146
102.8,-10.5243717199805,-3.71484295263855,2.68727285792376e-05,0.0237800029470125
102.9,-10.5375255061373,-3.71893552407923,2.65215743954778e-05,0.0236851808256259
103,-10.5506792922941,-3.72302809551991,2.61750087309932e-05,0.0235907276679487
103.1,-10.5638330784509,-3.72712066696059,2.58329716308836e-05,0.0234966421110398
103.2,-10.5769868646078,-3.73121323840127,2.54954039235557e-05,0.0234029227964134
103.3,-10.5901406507646,-3.73530580984195,2.51622472104911e-05,0.0233095683700289
103.4,-10.6032944369214,-3.73939838128263,2.48334438561485e-05,0.023216577482281
103.5,-10.6164482230782,-3.74349095272331,2.45089369779973e-05,0.0231239487879899
103.6,-10.629602009235,-3.74758352416399,2.41886704366809e-05,0.0230316809463915
103.7,-10.6427557953919,-3.75167609560467,2.38725888263101e-05,0.0229397726211271
103.8,-10.6559024015188,-3.75576866704535,2.35608066275827e-05,0.0228482224802338
103.9,-10.669037430854,-3.75986123848603,2.32533654820608e-05,0.0227570291961345
104,-10.6821724601892,-3.76395380992671,2.29499359941265e-05,0.0226661914456277
