mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,2.19652705833265,1.21668548880794,3.15102829881605,0.899937205772158,0.909943485194943,0.771479731095604,0.958949220522032
0.1,2.18814745689607,1.21051370481433,3.14262273552868,0.899180087813373,0.909262079032036,0.770389830573415,0.958617050906908
0.2,2.17976785545949,1.20434192082073,3.13477578182799,0.898417887811269,0.908576099030142,0.769296286357226,0.95830463641239
0.3,2.1713882540229,1.19817013682713,3.12689910734683,0.897650581454958,0.907885523309462,0.768199101075804,0.957988770614911
0.4,2.16300865258632,1.19199835283353,3.11901577157494,0.896878144467676,0.907190330020908,0.767098277514607,0.957670347618335
0.5,2.15462905114974,1.18582656883993,3.11113243580305,0.896100552609589,0.90649049734863,0.765993818616635,0.957349618593005
0.6,2.14624944971315,1.17965478484633,3.10324272828837,0.895317781680632,0.905786003512569,0.764885727483291,0.957026306422603
0.7,2.13786984827657,1.17348300085272,3.09534578423245,0.894529807523387,0.905076826771048,0.763774007375218,0.956700354454921
0.8,2.12949024683998,1.16731121685912,3.08744884017654,0.893736606025996,0.904362945423396,0.762658661713133,0.956372042873706
0.9,2.1211106454034,1.16113943286552,3.07901415069763,0.892938153125116,0.903644337812604,0.761539694078649,0.956018751328706
1,2.11273104396682,1.15496764887192,3.06966245967201,0.892134424808907,0.902920982328017,0.760417108215091,0.955623860573867
1.1,2.10435144253023,1.14879586487832,3.06029446498401,0.891325397120063,0.902192857408057,0.759290908028297,0.955224892993357
1.2,2.09597184109365,1.14262408088472,3.05091809942743,0.890511046158871,0.901459941542984,0.758161097587409,0.95482214694314
1.3,2.08759223965706,1.13645229689111,3.04154173387085,0.889691348086321,0.900722213277689,0.75702768112566,0.954415951121912
1.4,2.07921263822048,1.13028051289751,3.03216536831427,0.888866279127239,0.899979651214516,0.755890663041139,0.954006279100866
1.5,2.0708330367839,1.12410872890391,3.02313902310396,0.888035815573474,0.899232234016127,0.754750047897554,0.953608591400038
1.6,2.06245343534731,1.11793694491031,3.01682748739488,0.887199933787105,0.898479940408395,0.753605840424985,0.953328573066734
1.7,2.05407383391073,1.11019465187843,3.00818386001496,0.886358610203699,0.897722749183329,0.752165398785623,0.952942479918316
1.8,2.04569423247415,1.1021562733473,2.99862330987238,0.885511821335601,0.896960639202041,0.750663908212334,0.952511893796255
1.9,2.03731463103756,1.09411789481616,2.9890627597298,0.884659543775262,0.896193589397736,0.749156354654252,0.952077565857297
2,2.02893502960098,1.08607951628503,2.9804236325477,0.883801754198606,0.895421578778745,0.74764275031416,0.951681855115982
2.1,2.02055542816439,1.07804113775389,2.97188942796263,0.882938429368432,0.894644586431589,0.746123107885526,0.951287906323177
2.2,2.01217582672781,1.07000275922276,2.9656678960027,0.882069546137856,0.893862591524071,0.744597440554995,0.950998794542871
2.3,2.00379622529123,1.06196438069163,2.95711361067481,0.881195081453787,0.893075573308408,0.74306576200482,0.950598622687902
2.4,1.99541662385464,1.05392600216049,2.94833852092631,0.880315012360444,0.8922835111244,0.741528086415222,0.950184903531714
2.5,1.98703702241806,1.04588762362936,2.93956343117781,0.879429316002907,0.891486384402616,0.739984428466693,0.94976790270964
2.6,1.97865742098147,1.03784924509822,2.93077661064392,0.878537969630706,0.890684172667636,0.738434803342222,0.949347033169
2.7,1.97027781954489,1.02981086656709,2.92193199991231,0.87764095060145,0.889876855541305,0.736879226729462,0.948920025945582
2.8,1.96189821810831,1.02177248803596,2.9130873891807,0.876738236384481,0.889064412746033,0.735317714822826,0.948489614343293
2.9,1.95351861667172,1.01373410950482,2.90424277844909,0.875829804564583,0.888246824108125,0.733750284325506,0.948055774523359
3,1.94513901523514,1.00569573097369,2.89539816771748,0.874915632845712,0.887424069561141,0.732176952451428,0.947618482536061
