mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
33.6,-2.99094366170098,-4.44789914132482,-1.69191030974058,0.143053020352734,0.0115677489355757,0.15552478097634
33.7,-3.02069050958631,-4.4905086221176,-1.69557087026067,0.141849864440853,0.0110905582676001,0.155044620590635
33.8,-3.05043735747165,-4.53189752678232,-1.69577271533456,0.140678735741587,0.010645688694341,0.15501817955915
33.9,-3.08018420535698,-4.5798631370665,-1.70214500439276,0.139538869969109,0.0101521761443908,0.154185322775735
34,-3.10993105324231,-4.6248138898471,-1.71132952233699,0.138429516170959,0.00971026594907478,0.152991350120666
34.1,-3.13967790112765,-4.66964176145185,-1.72661973317486,0.137349936781642,0.00928854172816929,0.151020463792723
34.2,-3.16942474901298,-4.7144696330566,-1.72682157824662,0.136299407655072,0.00888496897925456,0.150994586396239
34.3,-3.19917159689831,-4.75929750466135,-1.73459102127625,0.135277218077169,0.00849878042110396,0.150001279353755
34.4,-3.22891844478365,-4.80405927500737,-1.74256322878696,0.134282670759853,0.00812977301832656,0.14898764941871
34.5,-3.25866529266898,-4.84881202067879,-1.75047927591445,0.133315081817656,0.00777673146989517,0.147986757528362
34.6,-3.28841214055431,-4.89356476635021,-1.75848435791876,0.132373780728109,0.00743890603663586,0.146980264903512
34.7,-3.31815898843965,-4.93831751202163,-1.76848859891353,0.131458110277026,0.00711565068054161,0.145730387124655
34.8,-3.34790583632498,-4.98312109038027,-1.79140976207586,0.130567426489747,0.00680600233937259,0.142899969489499
34.9,-3.37765268421031,-5.02795267849502,-1.80939737634161,0.129701098549379,0.0065095593228428,0.140710974026791
35,-3.40739953209565,-5.07554610937726,-1.8127975967991,0.128858508702999,0.00620888252329069,0.140300350663732
35.1,-3.43714637998098,-5.11761585472454,-1.81653824059609,0.128039052156776,0.00595461772683503,0.139849775342732
35.2,-3.46689322786632,-5.16244744283929,-1.83519280440563,0.127242136960883,0.00569504507929735,0.137620823718919
35.3,-3.49664007575165,-5.20727903095405,-1.84435309957865,0.126467183885076,0.00544672567668508,0.136537272107422
35.4,-3.52638692363698,-5.2521106190688,-1.8518109670873,0.125713626285728,0.00520917694824016,0.135660408909722
35.5,-3.55613377152232,-5.29694220718356,-1.85277642945542,0.124980909965097,0.00498193656547375,0.135547241830806
35.6,-3.58588061940765,-5.34167725041373,-1.85277642850919,0.124268493023575,0.00476501945604791,0.13554724194168
35.7,-3.61562746729298,-5.38635535226527,-1.85285569854684,0.123575845705575,0.00455776214915609,0.135537953807794
35.8,-3.64537431517832,-5.43103345411681,-1.8556423568253,0.122902450239757,0.00435948013208602,0.135211779739193
35.9,-3.67512116306365,-5.47226557734663,-1.85925951414977,0.122247800674174,0.00418412165277882,0.134789384954133
36,-3.70486801094898,-5.51266687300503,-1.86582430638404,0.121611402706959,0.00401911285236176,0.134025624844419
36.1,-3.73461485883432,-5.55306816866343,-1.87949332279984,0.120992773513081,0.0038605862599511,0.132447082369623
36.2,-3.76436170671965,-5.59346946432183,-1.88749271263732,0.120391441567705,0.00370828917975635,0.131530613147369
36.3,-3.79410855460499,-5.63387075998023,-1.89579380170198,0.119806946466649,0.00356197861583935,0.130585274096627
36.4,-3.82385540249032,-5.67773154797828,-1.90409489076663,0.11923883874439,0.00340964527052687,0.129645715136401
36.5,-3.85360225037565,-5.72628044763367,-1.91843267135353,0.118686679690063,0.0032485896670486,0.128036445781731
36.6,-3.88334909826099,-5.77482934728906,-1.92418851348764,0.118150041161848,0.00309511794597035,0.127395220251024
36.7,-3.91309594614632,-5.82337824694445,-1.92994435562175,0.117628505400139,0.00294887517304226,0.126756739240863
36.8,-3.94284279403166,-5.87192714659984,-1.93642960114879,0.117121664839841,0.00280952282410818,0.126040626774922
36.9,-3.97258964191699,-5.92047604625523,-1.94444400703564,0.116629121922122,0.00267673804500977,0.125160447469202
37,-4.00233648980232,-5.96851285880509,-1.95245841292249,0.116150488905947,0.00255151587577618,0.124285540618221
37.1,-4.03208333768766,-6.01339987357963,-1.96047281880934,0.115685387679663,0.00243979161664664,0.123415886834802
37.2,-4.06183018557299,-6.05214362931215,-1.96848722469619,0.115233449572906,0.00234729030264336,0.122551466628495
37.3,-4.09157703345832,-6.10297342889873,-1.97650163058304,0.114794315169092,0.00223121914540386,0.121692260408598
37.4,-4.12132388134366,-6.14794686095235,-1.98451603646989,0.114367634118695,0.00213330588116375,0.120838248487155
37.5,-4.15107072922899,-6.19477542067875,-1.99253044235674,0.113953064953543,0.00203590792685377,0.119989411081919
37.6,-4.18081757711432,-6.24436645127584,-1.9988549500489,0.11355027490232,0.00193759855795968,0.119323197352662
