mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
44.9,-0.955072289983857,-1.9152274467543,0.0436313523930945,0.277865888467161,0.377865888467161,0.128394713868196,0.510906107994641
45,-0.960724582908813,-1.92055294706573,0.0370531112594787,0.276733144762292,0.376733144762292,0.127799918227658,0.509262218138664
45.1,-0.966376875833768,-1.92587844737717,0.0304748701258629,0.275603256422827,0.375603256422827,0.127207475867322,0.50761812794973
45.2,-0.972029168758724,-1.9312039476886,0.0238966289922465,0.274476230646585,0.374476230646585,0.126617381200125,0.505973872969646
45.3,-0.97768146168368,-1.93652944800003,0.0173183878586304,0.27335207450374,0.37335207450374,0.126029628616878,0.504329488754477
45.4,-0.983333754608636,-1.94185494831146,0.0107401467250142,0.272230794937061,0.372230794937061,0.125444212486668,0.502685010871468
45.5,-0.988986047533592,-1.94715932979462,0.00416190559139851,0.271112398762166,0.371112398762166,0.124863434847356,0.501040474895972
45.6,-0.994638340458548,-1.95241610949607,-0.00241633554221795,0.269996892667782,0.369996892667782,0.124290144939012,0.499395916408366
45.7,-1.0002906333835,-1.95767288919752,-0.0089945766758344,0.26888428321602,0.36888428321602,0.12371911508439,0.49775137099098
45.8,-1.00594292630846,-1.96292966889896,-0.0155728178094504,0.267774576842651,0.367774576842651,0.123150339788478,0.496106874225008
45.9,-1.01159521923342,-1.96818644860041,-0.0221510589430669,0.266667779857402,0.366667779857402,0.122583813537511,0.494462461687437
46,-1.01724751215837,-1.97344322830186,-0.0287293000766829,0.265563898444251,0.365563898444251,0.122019530799343,0.492818168947965
46.1,-1.02289980508333,-1.97870000800331,-0.0353075412102989,0.264462938661737,0.364462938661737,0.121457486023803,0.491174031565921
46.2,-1.02855209800828,-1.98395678770476,-0.041885782343915,0.263364906443279,0.363364906443279,0.120897673643061,0.489530085087195
46.3,-1.03420439093324,-1.98921356740621,-0.04825544772314,0.2622698075975,0.3622698075975,0.120340088071984,0.487938478504805
46.4,-1.0398566838582,-1.99447034710765,-0.0528542067543088,0.261177647808567,0.361177647808567,0.119784723708493,0.486789523531027
46.5,-1.04550897678315,-1.99913552676508,-0.0574529657854769,0.260088432636529,0.360088432636529,0.119293716049267,0.485640708150683
46.6,-1.05116126970811,-2.00290754422453,-0.0620517248166461,0.259002167517675,0.359002167517675,0.118897986364074,0.484492044483924
46.7,-1.05681356263306,-2.00667956168398,-0.0666504838478153,0.257918857764893,0.357918857764893,0.118503392785758,0.483343544644491
46.8,-1.06246585555802,-2.01045157914342,-0.0712492428789839,0.256838508568038,0.356838508568038,0.118109933223915,0.482195220739207
46.9,-1.06811814848298,-2.01422359660287,-0.0758480019101531,0.255761124994313,0.355761124994313,0.11771760558405,0.481047084867463
47,-1.07377044140793,-2.01799561406232,-0.0804467609413215,0.254686711988656,0.354686711988656,0.117326407767644,0.479899149120716
47.1,-1.07942273433289,-2.02176763152177,-0.0850455199724905,0.253615274374128,0.353615274374128,0.116936337672218,0.478751425581973
47.2,-1.08507502725784,-2.02553964898121,-0.0896442790036593,0.252546816852321,0.352546816852321,0.116547393191397,0.477603926325289
47.3,-1.0907273201828,-2.02931166644066,-0.0942430380348285,0.251481344003767,0.351481344003767,0.116159572214978,0.476456663415259
47.4,-1.09637961310776,-2.03308368390011,-0.0988417970659973,0.250418860288353,0.350418860288353,0.11577287262899,0.47530964890651
47.5,-1.10203190603271,-2.03685570135955,-0.103440556097166,0.249359370045748,0.349359370045748,0.115387292315763,0.474162894843197
47.6,-1.10768419895767,-2.040627718819,-0.108039315128335,0.248302877495838,0.348302877495838,0.115002829153986,0.4730164132585
47.7,-1.11333649188262,-2.04526710613739,-0.112638074159504,0.247249386739161,0.347249386739161,0.114531488134682,0.471870216174121
47.8,-1.11898878480758,-2.05126321122355,-0.117236833190673,0.24619890175736,0.346198901757361,0.113924803030277,0.47072431559978
47.9,-1.12464107773254,-2.05725931630971,-0.121835592221842,0.245151426413634,0.345151426413634,0.113320920318357,0.469578723532715
48,-1.13029337065749,-2.06325542139586,-0.12643435125301,0.2441069644532,0.3441069644532,0.11271983140719,0.468433451957184
48.1,-1.13594566358245,-2.06925152648202,-0.131610028566311,0.243065519503765,0.343065519503765,0.112121527684377,0.467144903314033
48.2,-1.1415979565074,-2.07524763156818,-0.137071649361343,0.242027095075997,0.342027095075997,0.111526000517471,0.465785640989816
48.3,-1.14725024943236,-2.08124373665434,-0.142533270156374,0.24099169456401,0.34099169456401,0.110933241254599,0.464426886568859
48.4,-1.15290254235732,-2.0872398417405,-0.147994890951405,0.239959321245853,0.339959321245853,0.110343241225075,0.46306866002028
48.5,-1.15855483528227,-2.09323594682666,-0.153456511746436,0.238929978284004,0.338929978284004,0.109755991740004,0.461710981281946
48.6,-1.16420712820723,-2.09923205191282,-0.158918132541468,0.237903668725872,0.337903668725872,0.109171484092885,0.460353870259309
48.7,-1.16985942113218,-2.10522815699898,-0.164379753336499,0.236880395504308,0.336880395504308,0.108589709560213,0.458997346824251
48.8,-1.17551171405714,-2.11122426208513,-0.16984137413153,0.235860161438113,0.335860161438113,0.108010659402066,0.457641430813932
48.9,-1.1811640069821,-2.11722036717129,-0.175302994926561,0.234842969232566,0.334842969232566,0.107434324862697,0.456286142029637
49,-1.18681629990705,-2.12321647225745,-0.180764615721592,0.233828821479943,0.333828821479943,0.106860697171113,0.454931500235637
